VA.PER.RNK.UPPER,AF,2023,None
VA.PER.RNK.UPPER,AF,2022,6.28019332885742
VA.PER.RNK.UPPER,AF,2021,12.5603866577148
VA.PER.RNK.UPPER,AF,2020,23.6714973449707
VA.PER.RNK.UPPER,AF,2019,24.6376819610596
VA.PER.RNK.UPPER,AF,2018,25.2427177429199
VA.PER.RNK.UPPER,AF,2017,24.630542755127
VA.PER.RNK.UPPER,AF,2016,23.645320892334
VA.PER.RNK.UPPER,AF,2015,22.660099029541
VA.PER.RNK.UPPER,AF,2014,21.674877166748
VA.PER.RNK.UPPER,AF,2013,17.3708915710449
VA.PER.RNK.UPPER,AF,2012,16.4319248199463
VA.PER.RNK.UPPER,AF,2011,15.962441444397
VA.PER.RNK.UPPER,AF,2010,13.7440757751465
VA.PER.RNK.UPPER,AF,2009,14.2180099487305
VA.PER.RNK.UPPER,AF,2008,21.634614944458
VA.PER.RNK.UPPER,AF,2007,25
VA.PER.RNK.UPPER,AF,2006,25
VA.PER.RNK.UPPER,AF,2005,23.5576915740967
VA.PER.RNK.UPPER,AF,2004,21.634614944458
VA.PER.RNK.UPPER,AF,2003,24.3781089782715
VA.PER.RNK.UPPER,AF,2002,14.9253730773926
VA.PER.RNK.UPPER,AF,2001,None
VA.PER.RNK.UPPER,AF,2000,5.47263669967651
VA.PER.RNK.UPPER,AF,1999,None
VA.PER.RNK.UPPER,AF,1998,4.97512435913086
VA.PER.RNK.UPPER,AF,1997,None
VA.PER.RNK.UPPER,AF,1996,9.5
VA.PER.RNK.UPPER,AF,1995,None
VA.PER.RNK.UPPER,AO,2023,None
VA.PER.RNK.UPPER,AO,2022,31.8840579986572
VA.PER.RNK.UPPER,AO,2021,29.9516906738281
VA.PER.RNK.UPPER,AO,2020,30.4347820281982
VA.PER.RNK.UPPER,AO,2019,29.468599319458
VA.PER.RNK.UPPER,AO,2018,27.6699028015137
VA.PER.RNK.UPPER,AO,2017,23.1527099609375
VA.PER.RNK.UPPER,AO,2016,22.660099029541
VA.PER.RNK.UPPER,AO,2015,22.1674880981445
VA.PER.RNK.UPPER,AO,2014,21.674877166748
VA.PER.RNK.UPPER,AO,2013,22.0657272338867
VA.PER.RNK.UPPER,AO,2012,23.474178314209
VA.PER.RNK.UPPER,AO,2011,20.1877937316895
VA.PER.RNK.UPPER,AO,2010,20.8530807495117
VA.PER.RNK.UPPER,AO,2009,21.3270149230957
VA.PER.RNK.UPPER,AO,2008,21.634614944458
VA.PER.RNK.UPPER,AO,2007,20.1923084259033
VA.PER.RNK.UPPER,AO,2006,18.75
VA.PER.RNK.UPPER,AO,2005,19.230770111084
VA.PER.RNK.UPPER,AO,2004,18.75
VA.PER.RNK.UPPER,AO,2003,20.8955230712891
VA.PER.RNK.UPPER,AO,2002,20.3980102539063
VA.PER.RNK.UPPER,AO,2001,None
VA.PER.RNK.UPPER,AO,2000,12.93532371521
VA.PER.RNK.UPPER,AO,1999,None
VA.PER.RNK.UPPER,AO,1998,16.9154224395752
VA.PER.RNK.UPPER,AO,1997,None
VA.PER.RNK.UPPER,AO,1996,13
VA.PER.RNK.UPPER,AO,1995,None
VA.PER.RNK.UPPER,BI,2023,None
VA.PER.RNK.UPPER,BI,2022,16.9082126617432
VA.PER.RNK.UPPER,BI,2021,16.425121307373
VA.PER.RNK.UPPER,BI,2020,13.043478012085
VA.PER.RNK.UPPER,BI,2019,7.24637699127197
VA.PER.RNK.UPPER,BI,2018,9.70873832702637
VA.PER.RNK.UPPER,BI,2017,11.822660446167
VA.PER.RNK.UPPER,BI,2016,11.822660446167
VA.PER.RNK.UPPER,BI,2015,20.6896553039551
VA.PER.RNK.UPPER,BI,2014,24.630542755127
VA.PER.RNK.UPPER,BI,2013,25.8215961456299
VA.PER.RNK.UPPER,BI,2012,27.2300472259521
VA.PER.RNK.UPPER,BI,2011,27.6995296478271
VA.PER.RNK.UPPER,BI,2010,27.962085723877
VA.PER.RNK.UPPER,BI,2009,32.2274894714355
VA.PER.RNK.UPPER,BI,2008,32.211540222168
VA.PER.RNK.UPPER,BI,2007,32.6923065185547
VA.PER.RNK.UPPER,BI,2006,31.730770111084
VA.PER.RNK.UPPER,BI,2005,37.980770111084
VA.PER.RNK.UPPER,BI,2004,19.7115383148193
VA.PER.RNK.UPPER,BI,2003,23.8805961608887
VA.PER.RNK.UPPER,BI,2002,22.3880596160889
VA.PER.RNK.UPPER,BI,2001,None
VA.PER.RNK.UPPER,BI,2000,14.4278602600098
VA.PER.RNK.UPPER,BI,1999,None
VA.PER.RNK.UPPER,BI,1998,17.412935256958
VA.PER.RNK.UPPER,BI,1997,None
VA.PER.RNK.UPPER,BI,1996,15.5
VA.PER.RNK.UPPER,BI,1995,None
VA.PER.RNK.UPPER,BJ,2023,None
VA.PER.RNK.UPPER,BJ,2022,41.062801361084
VA.PER.RNK.UPPER,BJ,2021,45.4106292724609
VA.PER.RNK.UPPER,BJ,2020,52.6570053100586
VA.PER.RNK.UPPER,BJ,2019,56.038646697998
VA.PER.RNK.UPPER,BJ,2018,62.1359214782715
VA.PER.RNK.UPPER,BJ,2017,66.5024642944336
VA.PER.RNK.UPPER,BJ,2016,67.4876861572266
VA.PER.RNK.UPPER,BJ,2015,64.0394058227539
VA.PER.RNK.UPPER,BJ,2014,63.0541877746582
VA.PER.RNK.UPPER,BJ,2013,58.6854476928711
VA.PER.RNK.UPPER,BJ,2012,57.7464790344238
VA.PER.RNK.UPPER,BJ,2011,58.6854476928711
VA.PER.RNK.UPPER,BJ,2010,63.9810409545898
VA.PER.RNK.UPPER,BJ,2009,64.9289093017578
VA.PER.RNK.UPPER,BJ,2008,63.461540222168
VA.PER.RNK.UPPER,BJ,2007,65.3846130371094
VA.PER.RNK.UPPER,BJ,2006,65.3846130371094
VA.PER.RNK.UPPER,BJ,2005,58.6538467407227
VA.PER.RNK.UPPER,BJ,2004,59.1346168518066
VA.PER.RNK.UPPER,BJ,2003,63.1840782165527
VA.PER.RNK.UPPER,BJ,2002,58.2089538574219
VA.PER.RNK.UPPER,BJ,2001,None
VA.PER.RNK.UPPER,BJ,2000,71.6417922973633
VA.PER.RNK.UPPER,BJ,1999,None
VA.PER.RNK.UPPER,BJ,1998,72.1393051147461
VA.PER.RNK.UPPER,BJ,1997,None
VA.PER.RNK.UPPER,BJ,1996,68.5
VA.PER.RNK.UPPER,BJ,1995,None
VA.PER.RNK.UPPER,BF,2023,None
VA.PER.RNK.UPPER,BF,2022,34.2995185852051
VA.PER.RNK.UPPER,BF,2021,49.7584533691406
VA.PER.RNK.UPPER,BF,2020,46.3768119812012
VA.PER.RNK.UPPER,BF,2019,44.4444427490234
VA.PER.RNK.UPPER,BF,2018,50.970874786377
VA.PER.RNK.UPPER,BF,2017,54.1871910095215
VA.PER.RNK.UPPER,BF,2016,53.694580078125
VA.PER.RNK.UPPER,BF,2015,49.7536964416504
VA.PER.RNK.UPPER,BF,2014,42.3645324707031
VA.PER.RNK.UPPER,BF,2013,44.6009407043457
VA.PER.RNK.UPPER,BF,2012,44.1314544677734
VA.PER.RNK.UPPER,BF,2011,45.0704231262207
VA.PER.RNK.UPPER,BF,2010,45.971565246582
VA.PER.RNK.UPPER,BF,2009,44.5497627258301
VA.PER.RNK.UPPER,BF,2008,44.711540222168
VA.PER.RNK.UPPER,BF,2007,44.711540222168
VA.PER.RNK.UPPER,BF,2006,41.8269233703613
VA.PER.RNK.UPPER,BF,2005,43.75
VA.PER.RNK.UPPER,BF,2004,43.75
VA.PER.RNK.UPPER,BF,2003,46.2686576843262
VA.PER.RNK.UPPER,BF,2002,45.2736320495605
VA.PER.RNK.UPPER,BF,2001,None
VA.PER.RNK.UPPER,BF,2000,53.233829498291
VA.PER.RNK.UPPER,BF,1999,None
VA.PER.RNK.UPPER,BF,1998,48.2587051391602
VA.PER.RNK.UPPER,BF,1997,None
VA.PER.RNK.UPPER,BF,1996,44.5
VA.PER.RNK.UPPER,BF,1995,None
VA.PER.RNK.UPPER,BD,2023,None
VA.PER.RNK.UPPER,BD,2022,32.8502426147461
VA.PER.RNK.UPPER,BD,2021,32.8502426147461
VA.PER.RNK.UPPER,BD,2020,32.3671493530273
VA.PER.RNK.UPPER,BD,2019,30.917875289917
VA.PER.RNK.UPPER,BD,2018,30.5825233459473
VA.PER.RNK.UPPER,BD,2017,33.9901466369629
VA.PER.RNK.UPPER,BD,2016,34.4827575683594
VA.PER.RNK.UPPER,BD,2015,35.9605903625488
VA.PER.RNK.UPPER,BD,2014,38.9162559509277
VA.PER.RNK.UPPER,BD,2013,41.3145523071289
VA.PER.RNK.UPPER,BD,2012,41.3145523071289
VA.PER.RNK.UPPER,BD,2011,44.6009407043457
VA.PER.RNK.UPPER,BD,2010,45.497631072998
VA.PER.RNK.UPPER,BD,2009,44.5497627258301
VA.PER.RNK.UPPER,BD,2008,39.4230766296387
VA.PER.RNK.UPPER,BD,2007,34.6153831481934
VA.PER.RNK.UPPER,BD,2006,37.5
VA.PER.RNK.UPPER,BD,2005,37.980770111084
VA.PER.RNK.UPPER,BD,2004,35.5769233703613
VA.PER.RNK.UPPER,BD,2003,40.7960205078125
VA.PER.RNK.UPPER,BD,2002,44.2786064147949
VA.PER.RNK.UPPER,BD,2001,None
VA.PER.RNK.UPPER,BD,2000,52.7363166809082
VA.PER.RNK.UPPER,BD,1999,None
VA.PER.RNK.UPPER,BD,1998,56.7164192199707
VA.PER.RNK.UPPER,BD,1997,None
VA.PER.RNK.UPPER,BD,1996,59
VA.PER.RNK.UPPER,BD,1995,None
VA.PER.RNK.UPPER,BO,2023,None
VA.PER.RNK.UPPER,BO,2022,47.8260879516602
