RQ.PER.RNK.LOWER,AF,2023,None
RQ.PER.RNK.LOWER,AF,2022,3.77358484268188
RQ.PER.RNK.LOWER,AF,2021,3.80952382087708
RQ.PER.RNK.LOWER,AF,2020,3.80952382087708
RQ.PER.RNK.LOWER,AF,2019,6.66666650772095
RQ.PER.RNK.LOWER,AF,2018,6.1904764175415
RQ.PER.RNK.LOWER,AF,2017,3.33333325386047
RQ.PER.RNK.LOWER,AF,2016,3.80952382087708
RQ.PER.RNK.LOWER,AF,2015,6.66666650772095
RQ.PER.RNK.LOWER,AF,2014,5.76923084259033
RQ.PER.RNK.LOWER,AF,2013,6.16113758087158
RQ.PER.RNK.LOWER,AF,2012,4.7393364906311
RQ.PER.RNK.LOWER,AF,2011,2.36966824531555
RQ.PER.RNK.LOWER,AF,2010,2.39234447479248
RQ.PER.RNK.LOWER,AF,2009,1.91387557983398
RQ.PER.RNK.LOWER,AF,2008,2.42718458175659
RQ.PER.RNK.LOWER,AF,2007,0.970873773097992
RQ.PER.RNK.LOWER,AF,2006,1.47058820724487
RQ.PER.RNK.LOWER,AF,2005,1.47058820724487
RQ.PER.RNK.LOWER,AF,2004,1.49253726005554
RQ.PER.RNK.LOWER,AF,2003,1.62162160873413
RQ.PER.RNK.LOWER,AF,2002,0
RQ.PER.RNK.LOWER,AF,2001,None
RQ.PER.RNK.LOWER,AF,2000,0
RQ.PER.RNK.LOWER,AF,1999,None
RQ.PER.RNK.LOWER,AF,1998,0
RQ.PER.RNK.LOWER,AF,1997,None
RQ.PER.RNK.LOWER,AF,1996,0
RQ.PER.RNK.LOWER,AF,1995,None
RQ.PER.RNK.LOWER,AO,2023,None
RQ.PER.RNK.LOWER,AO,2022,16.5094337463379
RQ.PER.RNK.LOWER,AO,2021,12.8571424484253
RQ.PER.RNK.LOWER,AO,2020,10.4761905670166
RQ.PER.RNK.LOWER,AO,2019,9.5238094329834
RQ.PER.RNK.LOWER,AO,2018,9.5238094329834
RQ.PER.RNK.LOWER,AO,2017,6.66666650772095
RQ.PER.RNK.LOWER,AO,2016,6.66666650772095
RQ.PER.RNK.LOWER,AO,2015,9.0476188659668
RQ.PER.RNK.LOWER,AO,2014,9.13461494445801
RQ.PER.RNK.LOWER,AO,2013,7.10900497436523
RQ.PER.RNK.LOWER,AO,2012,9.00473976135254
RQ.PER.RNK.LOWER,AO,2011,7.10900497436523
RQ.PER.RNK.LOWER,AO,2010,6.69856452941895
RQ.PER.RNK.LOWER,AO,2009,6.22009563446045
RQ.PER.RNK.LOWER,AO,2008,5.33980560302734
RQ.PER.RNK.LOWER,AO,2007,6.7961163520813
RQ.PER.RNK.LOWER,AO,2006,5.39215707778931
RQ.PER.RNK.LOWER,AO,2005,5.39215707778931
RQ.PER.RNK.LOWER,AO,2004,5.47263669967651
RQ.PER.RNK.LOWER,AO,2003,4.32432413101196
RQ.PER.RNK.LOWER,AO,2002,3.24324321746826
RQ.PER.RNK.LOWER,AO,2001,None
RQ.PER.RNK.LOWER,AO,2000,2.17391300201416
